gene_id	gene_symbol	baseMean	log2FoldChange	lfcSE	pvalue	padj
ENSG00000117155.17	SSX2IP	1055.516762073725	-1.1274498168062879	0.17603556736931986	1.8026932668944332e-11	1.686329843694897e-9
ENSG00000164125.16	GASK1B	634.8386074064053	-3.3972352608990333	0.5585072674147393	1.8278901848472545e-11	1.7018347390809016e-9
ENSG00000152056.18	AP1S3	112.18812617676997	-3.8641152619923282	0.6286881988302692	1.9723462541460424e-11	1.8277075288419995e-9
ENSG00000109881.17	CCDC34	391.6319142923262	-0.7772183747000415	0.11937229222897343	2.0050627776376347e-11	1.8493424815425996e-9
ENSG00000121966.8	CXCR4	3280.101980246589	0.866181099400448	0.1326128163201336	2.0221720712424292e-11	1.8534872270500171e-9
ENSG00000145779.8	TNFAIP8	110.7569620474341	-2.314723262236501	0.372303161303373	2.02833742548791e-11	1.8534872270500171e-9
ENSG00000167840.14	ZNF232	312.9452246880663	1.0728208712479999	0.1655043056209161	2.06590081230251e-11	1.879112913973592e-9
ENSG00000234745.14	HLA-B	2460.162321320421	-2.4735647373282292	0.40366837438787245	2.136247207061443e-11	1.9341856593109524e-9
ENSG00000107968.10	MAP3K8	109.87492996272263	-2.1140786707788712	0.3378893544643036	2.1684617602249262e-11	1.936701277073285e-9
ENSG00000144136.11	SLC20A1	1748.3824678762535	-0.8652777869397074	0.13390438097373408	2.1659271983805302e-11	1.936701277073285e-9
ENSG00000172602.11	RND1	151.8508740631411	1.193552885805243	0.18497541952535243	2.1627738822589473e-11	1.936701277073285e-9
ENSG00000154678.18	PDE1C	379.5277770838195	-2.4312360836297797	0.39529511324631667	2.2098212415836443e-11	1.9647500750620707e-9
ENSG00000075891.24	PAX2	39.107217052841584	-4.659417854728793	0.7099086345701416	2.428674985928267e-11	2.1496496355270018e-9
ENSG00000187608.10	ISG15	1093.0268929252984	-5.785267746650093	0.9910492296946768	2.7008470434334104e-11	2.3798803099682435e-9
ENSG00000008735.14	MAPK8IP2	1096.7403171677638	0.7062087649757937	0.10836397374645834	2.8894347201814736e-11	2.5347405558640857e-9
ENSG00000162783.11	IER5	1137.9251058874468	1.2432857132069786	0.194575674209982	3.236031544718699e-11	2.8262296738786586e-9
ENSG00000171303.8	KCNK3	163.2861341869005	2.4234819419930176	0.3817750516267614	3.25121734014663e-11	2.8269836061592154e-9
ENSG00000157837.16	SPPL3	1401.180032257971	1.0414091875468625	0.16207671000445983	3.276341436353156e-11	2.8363345294183592e-9
ENSG00000164070.12	HSPA4L	1607.9498695467623	-1.5972425639194436	0.25747992265313924	3.3093078398389317e-11	2.8523632376742723e-9
ENSG00000226067.7	LINC00623	165.114489511366	1.1033015870847227	0.17257708515348524	3.32815509906671e-11	2.8561358845816834e-9
ENSG00000185238.13	PRMT3	339.10510191057153	-0.73816695836492	0.11476298314706895	4.1044573333133716e-11	3.507089993287417e-9
ENSG00000060138.13	YBX3	1518.472095076909	-1.6585779458064402	0.2707233024826341	4.7717332029132515e-11	4.059675429271628e-9
ENSG00000240065.8	PSMB9	90.60292391336546	-5.619781156550499	0.9062286966058868	4.961238867630898e-11	4.20278681413299e-9
ENSG00000100842.13	EFS	278.39274932396006	0.907892438970031	0.14247970285562483	5.183526081852815e-11	4.372326401863712e-9
ENSG00000182240.16	BACE2	512.9859262302856	-1.7501658337262918	0.2868725468281214	5.4031564217292655e-11	4.5189619259361125e-9
ENSG00000183273.7	CCDC60	104.55558232180861	-2.996893279941562	0.4947590521749984	5.38310291621954e-11	4.5189619259361125e-9
ENSG00000122376.12	SHLD2	963.31249747927	-0.7922731264420754	0.12491671196060865	5.582579827086717e-11	4.649323233208338e-9
ENSG00000125430.9	HS3ST3B1	259.73686688598747	-2.435201174069807	0.4053777398606625	5.606226414179074e-11	4.64939903206162e-9
ENSG00000163694.15	RBM47	462.5829318810765	-1.5614814922625815	0.25491836082336705	5.867561014865191e-11	4.845770682485738e-9
ENSG00000136997.22	MYC	8592.140227073542	-5.991432325637569	1.0608412896516617	5.936655047713004e-11	4.88240405548997e-9
ENSG00000138646.9	HERC5	469.1228520983028	-4.129683880195232	0.7098546061316224	6.206270552552805e-11	5.082961334700716e-9
ENSG00000116984.15	MTR	384.5271751446812	-1.4355537466754726	0.234038585030477	6.325232394566143e-11	5.1589850001630806e-9
ENSG00000153823.19	PID1	683.0720163948151	1.9054187378492158	0.3052005011476591	6.61090571668329e-11	5.3697965858392916e-9
ENSG00000180881.21	CAPS2	126.96140556290703	-1.9971250888506455	0.32859137457904375	6.708818327311056e-11	5.426994104281378e-9
ENSG00000111412.6	SPRING1	2091.1756729640097	0.774534785919834	0.1218470523791658	7.353635448759971e-11	5.924328836229563e-9
ENSG00000078114.19	NEBL	2493.0701791058627	-1.30895652203528	0.21351716918979724	7.429040858288075e-11	5.960748311418294e-9
ENSG00000179241.13	LDLRAD3	1115.9916704408897	-0.6496161469957257	0.10228172451027592	7.641798355087345e-11	6.106632223996519e-9
ENSG00000172493.23	AFF1	816.4564812640525	-1.7114086419359527	0.2833642201233682	7.834017328882505e-11	6.23499330796302e-9
ENSG00000197077.14	KIAA1671	362.2467508941171	-1.7105704005854405	0.2838661475854522	8.758151943253546e-11	6.9425061468248385e-9
ENSG00000101144.13	BMP7	1393.6789202772095	-2.9178170042551033	0.49857670806333326	9.131659530618307e-11	7.2096278326137655e-9
ENSG00000187601.5	MAGEH1	1040.6376594762314	0.7673035235382117	0.12144192614400466	9.444433064247661e-11	7.4268613474948345e-9
ENSG00000111335.14	OAS2	435.5040662017159	-7.738275444932361	1.3793465474777722	1.0072630107494059e-10	7.889427502449116e-9
ENSG00000107242.20	PIP5K1B	445.1542861353961	-1.5925921271827923	0.2646377488205053	1.073713769520809e-10	8.376664973439418e-9
ENSG00000119326.15	CTNNAL1	758.4759377826684	-1.5650207771352014	0.26010492693651077	1.0857286742593854e-10	8.437052193910137e-9
ENSG00000003137.9	CYP26B1	167.62039995107662	2.0725839559143893	0.33659516145545987	1.0902213713833098e-10	8.438740952299517e-9
ENSG00000132294.15	EFR3A	729.0283504806479	-1.423989605841096	0.23500048913748156	1.1180334629027497e-10	8.620212691708779e-9
ENSG00000109787.13	KLF3	1211.4424588183122	-1.0405388119102024	0.16931002605697848	1.1375298411842897e-10	8.736406227741444e-9
ENSG00000154447.15	SH3RF1	1074.751099692447	1.1958741699073028	0.1929031392614046	1.179074249181079e-10	9.020375011758192e-9
ENSG00000114790.13	ARHGEF26	284.53312447924844	-2.3186852190341622	0.39326468750996485	1.235876613221347e-10	9.418429572109245e-9
ENSG00000131899.13	LLGL1	1312.8701617422478	0.7839898869115931	0.12497985589741567	1.2466275066693247e-10	9.463820664091972e-9
ENSG00000197122.13	SRC	607.5344408290694	0.8122927598694846	0.12964478259317896	1.2675612021400035e-10	9.585870884229652e-9
ENSG00000112159.13	MDN1	690.1215202531018	-1.0213247556623157	0.16660628445919334	1.3078614371261134e-10	9.85288894885314e-9
ENSG00000069667.16	RORA	334.04544942745423	1.3587561460680264	0.2207972764237235	1.3485867352929138e-10	1.012106653278005e-8
ENSG00000169245.6	CXCL10	191.5407161085307	-11.215030444662967	3.332388453989532	1.422092049350593e-10	1.0632292753818943e-8
ENSG00000138741.11	TRPC3	85.45779960866895	2.8510832478476202	0.465969792327238	1.4564154957575623e-10	1.0847822285004817e-8
ENSG00000139324.12	TMTC3	1398.1603023910354	-1.1546402392069806	0.19052038019724823	1.526780692435414e-10	1.1329171920033911e-8
ENSG00000155380.13	SLC16A1	3766.896952452315	-0.8141322105421941	0.1329077634765801	2.0450918992255502e-10	1.5118361013825437e-8
ENSG00000145824.13	CXCL14	251.42925356383287	-3.870885726287024	0.681939287812733	2.1229084203114222e-10	1.5635062089592108e-8
ENSG00000097096.10	SYDE2	61.766095588126646	-1.9879619661889707	0.33605680819291217	2.401625942010434e-10	1.7580431781393566e-8
ENSG00000149480.7	MTA2	1403.4905613266135	0.6543205837503193	0.10541718138443062	2.404861982458336e-10	1.7580431781393566e-8
ENSG00000105976.16	MET	91.76380712043942	-3.4878757158452203	0.6078138929415994	2.484698289534546e-10	1.809703868591619e-8
ENSG00000144893.13	MED12L	240.65456751032363	-2.136087455440408	0.3687838664979639	2.5395634994165476e-10	1.842864130569258e-8
ENSG00000254233.1	LINC02365	70.59647979174973	-0.039473752706382766	0.49909163792136646	2.7042311383449497e-10	1.9551690186319643e-8
ENSG00000187098.18	MITF	164.80736831544817	-2.055819984620288	0.3558658433812997	2.947404098220496e-10	2.1232066456451152e-8
ENSG00000108349.17	CASC3	1764.6045793412782	0.6781972636216095	0.11016014172175483	3.136629790898677e-10	2.2473059554853357e-8
ENSG00000116128.12	BCL9	707.6725649024643	0.7910493921112458	0.12921629369397578	3.143377359708328e-10	2.2473059554853357e-8
ENSG00000158270.12	COLEC12	690.0637272036082	-2.739834407212286	0.4835917035904289	3.153833973398713e-10	2.2473059554853357e-8
ENSG00000099204.22	ABLIM1	2315.7143144355177	-0.8549826949977645	0.14165817075327933	3.2739954866334105e-10	2.3245367955097214e-8
ENSG00000119715.15	ESRRB	154.40727045792858	3.76871903438657	0.624792690490094	3.3278365174093316e-10	2.3542952394489385e-8
ENSG00000183655.13	KLHL25	248.48576720526657	0.9485074078277467	0.15633272410148605	3.379821315248464e-10	2.3825326114419353e-8
ENSG00000110660.15	SLC35F2	173.3215961427808	-2.4931512266071407	0.43616125686376817	3.4485800756710725e-10	2.4223513713023354e-8
ENSG00000198176.13	TFDP1	2082.6143589270428	-0.4533679880148564	0.07323718590846788	3.553322850744642e-10	2.4797349443063687e-8
ENSG00000204516.10	MICB	83.91349248498376	-2.7972087137879798	0.4899962722906677	3.5554006953019677e-10	2.4797349443063687e-8
ENSG00000095261.14	PSMD5	744.4116449112059	-1.0030402729496684	0.1683615517929595	3.980391595816636e-10	2.7663721590925623e-8
ENSG00000135473.16	PAN2	373.29862825594273	0.8037376705955569	0.13222065600439784	4.0127771123174526e-10	2.7790945488744518e-8
ENSG00000136720.7	HS6ST1	1482.8694681356822	0.9231460585235935	0.15289623799154725	4.402823947652879e-10	3.038564303453585e-8
ENSG00000089127.15	OAS1	441.90176346858334	-5.6108804497760705	1.044155180197351	4.614517731551409e-10	3.173566236423753e-8
ENSG00000162692.12	VCAM1	590.386990230758	-1.591316860599572	0.276353885899097	5.005580233435914e-10	3.4305605085957664e-8
ENSG00000183323.13	CCDC125	99.84983875654459	-2.6898624104051674	0.4774383006754591	5.042602635583596e-10	3.443975460939412e-8
ENSG00000204267.19	TAP2	106.55323231748939	-2.5101681158542406	0.44179398339298787	5.115128294092521e-10	3.4814621471999375e-8
ENSG00000090372.15	STRN4	1045.734898222455	0.6046513199821582	0.09912029441471916	5.163667352271785e-10	3.502421518870807e-8
ENSG00000074855.11	ANO8	269.82615558056284	1.0547167966083064	0.17651428903775732	5.258538738065824e-10	3.554556082600795e-8
ENSG00000183691.6	NOG	79.79810812958708	-2.4500612146596077	0.42853906695656796	5.377174139153452e-10	3.622343452512315e-8
ENSG00000135632.12	SMYD5	351.28946593887235	0.7036657705953211	0.11623458447253504	5.475057646046209e-10	3.675737680872791e-8
ENSG00000183145.9	RIPPLY3	53.53093719644769	-2.312134940990644	0.4054210799244572	5.768476458190039e-10	3.859599604466271e-8
ENSG00000267984.1	ENSG00000267984	548.4553022799623	1.266795698832206	0.2138154403319057	6.028520675508094e-10	4.019964226120904e-8
ENSG00000175305.18	CCNE2	458.2970636147782	-1.2890526999883847	0.2222454423312222	6.161512419725009e-10	4.0948125299842504e-8
ENSG00000287387.1	ENSG00000287387	382.68709484973834	-1.5911441741775056	0.2781712430458637	6.244799887971216e-10	4.136236919086438e-8
ENSG00000175745.15	NR2F1	2985.6358422247986	1.3264171448529805	0.22467359564361802	6.544903008687485e-10	4.320511558042594e-8
ENSG00000163597.17	SNHG16	1391.4488979903872	-0.8595973329201517	0.14519099816615527	6.573929901542616e-10	4.325207613221605e-8
ENSG00000115266.12	APC2	1621.537729760674	1.046316561078605	0.17606178206265558	6.754207674360676e-10	4.429054853040898e-8
ENSG00000142549.10	IGLON5	909.7346466140317	1.2412851829508824	0.21009488342198637	6.818023280964737e-10	4.4560974675391385e-8
ENSG00000080608.10	PUM3	268.46298059639315	-1.0663729524795682	0.18233857503008874	6.89614736863738e-10	4.4789952651224404e-8
ENSG00000137573.14	SULF1	575.3415310496498	-5.173408218621883	0.9725482671373011	6.898442398405218e-10	4.4789952651224404e-8
ENSG00000240694.9	PNMA2	4912.346320590721	0.5473797550469296	0.09022774867828516	7.12449299937868e-10	4.610598125302833e-8
ENSG00000152518.8	ZFP36L2	1028.301318823932	-1.9479170745577654	0.3463148756797258	7.194073031471831e-10	4.62529685652088e-8
ENSG00000157399.17	ARSL	97.15551435765464	-2.6080461788531233	0.46268974044154304	7.18121897732699e-10	4.62529685652088e-8
ENSG00000164619.10	BMPER	39.44977625792922	1.879747790756287	0.3238348732343918	7.831970023864933e-10	5.019072218540456e-8
ENSG00000148225.17	WDR31	129.6340757917274	-1.3568837017589632	0.2360972842292809	8.831682174783992e-10	5.64141562349147e-8
ENSG00000213626.13	LBH	2111.6305315937293	1.2445067552016877	0.21220976733563723	8.970476885418063e-10	5.7115894440123136e-8
ENSG00000173230.17	GOLGB1	795.7683143258931	-2.0616252137931492	0.3710140804287856	9.651230148629998e-10	6.125272690471347e-8
ENSG00000105996.7	HOXA2	25.219167427388076	7.442519053530242	1.260286862040607	9.78379582191751e-10	6.189505190160507e-8
ENSG00000139350.12	NEDD1	898.2987738244376	-0.7468092289206436	0.12651708379299126	9.900340108744017e-10	6.2432240596290545e-08
ENSG00000123473.17	STIL	308.79830413895695	-0.8732719365178853	0.14898884879711183	1.003760133603287e-9	6.309623413076968e-8
ENSG00000128965.13	CHAC1	354.8926641931939	1.873792110601243	0.3234221424898643	1.0341976732305197e-9	6.480315452134603e-8
ENSG00000147536.12	GINS4	237.480079910503	-1.6620933909382547	0.29529265415543565	1.0479662683740127e-9	6.545809558596918e-8
ENSG00000101311.17	FERMT1	60.5242728807468	-3.7342822059653553	0.6681783770668598	1.0883977905054416e-9	6.776907125866374e-8
ENSG00000071205.12	ARHGAP10	101.12678242012373	-3.0631713120526505	0.5575627443625656	1.1810409781671678e-9	7.330624788384766e-8
ENSG00000149532.16	CPSF7	1298.5727679350596	0.5582546524439425	0.09353367984891979	1.260215379189634e-9	7.797533277255484e-8
ENSG00000105559.13	PLEKHA4	458.1480480145756	-2.345479569347879	0.4285558465905609	1.2686153947127834e-9	7.824978331512787e-8
ENSG00000136235.17	GPNMB	747.1177853981975	-4.267049143895793	0.810876246556559	1.318430228661985e-9	8.106908365523445e-8
ENSG00000115474.7	KCNJ13	95.38907243354627	-5.854602190782867	1.0557635431564307	1.4322352997770514e-9	8.77933551149051e-8
ENSG00000113721.14	PDGFRB	320.07074361979556	-2.899623146336094	0.5381275598631494	1.4609615025528698e-9	8.927696017767351e-8
ENSG00000130032.17	PRRG3	156.90321170228125	1.1480725402546474	0.198814980648968	1.5251188404910194e-9	9.263899902569429e-8
ENSG00000152818.20	UTRN	352.13828327632945	-1.4661017117690953	0.26183350668225447	1.5253660291493893e-9	9.263899902569429e-8
ENSG00000183172.9	SMDT1	526.8892561876484	0.806424844185126	0.13771272864406725	1.588142476630002e-9	9.615569387645085e-8
ENSG00000073969.19	NSF	1275.4604038873558	0.5614923922154954	0.09487445810425035	1.6315946913038827e-9	9.84844526512417e-8
ENSG00000137824.16	RMDN3	605.8328567941884	-0.850376130594571	0.1471079200763584	1.6656591847909297e-9	1.0023408838232735e-7
ENSG00000126464.15	PRR12	408.4419461815342	0.6334820272665459	0.10770190922430165	1.800781651662331e-9	1.0803595209881791e-7
ENSG00000100242.16	SUN2	662.2879493841166	1.1124948796967478	0.19326541951870221	1.9041158587632645e-9	1.1388920854627065e-7
ENSG00000049769.14	PPP1R3F	168.9869020472903	0.9274780923009075	0.16049669745330875	1.966155711465014e-9	1.1724465689696812e-7
ENSG00000286125.3	ENSG00000286125	2356.4343348171155	-0.16117340325770343	0.5372027756121613	1.9860506869277624e-9	1.1807430258608486e-7
ENSG00000179023.9	KLHDC7A	69.42614186889371	-7.472866539452478	1.4150147966904323	2.05868898867425e-9	1.220252350103674e-7
ENSG00000138180.16	CEP55	463.9494311360852	-0.7695271143860681	0.13339251408380565	2.0777468838058195e-9	1.227861317142493e-7
ENSG00000112964.14	GHR	133.51814204304688	-1.9571670564294597	0.3569220694730671	2.092683681241033e-9	1.2329967313532988e-7
ENSG00000134532.20	SOX5	750.7719067284298	-1.3691464853800044	0.24636677005368976	2.137571592642071e-9	1.2556960742728927e-7
ENSG00000183671.13	CMKLR2	294.8490880287987	-1.761268311530014	0.32201925603311815	2.2093679471586776e-9	1.294020906261661e-7
ENSG00000174279.5	EVX2	223.49644637825543	5.1362059128292765	0.8896823096254488	2.356663765471512e-9	1.376207970499311e-7
ENSG00000102230.14	PCYT1B	799.6273882514851	0.7477191731517069	0.12881567049905196	2.391674208129188e-9	1.3925329061962806e-7
ENSG00000253537.3	PCDHGA7	104.2842463766085	-6.683828461831458	1.195706659421907	2.4845163272771704e-9	1.4423348019940232e-7
ENSG00000071575.12	TRIB2	4663.910924775811	1.1137210423414172	0.19563699560492984	2.7902558785495753e-9	1.6150753821352352e-7
ENSG00000105605.8	CACNG7	483.18520932820456	0.7611822651928333	0.13198819222326486	2.8534555814965384e-9	1.6468276686426514e-7
ENSG00000152332.16	UHMK1	2140.180002397794	-1.262500655304308	0.22843912644550673	2.9231389025284016e-9	1.682125820936023e-7
ENSG00000271643.2	PDCD6IP-DT	54.20456910998447	-1.6963072022994856	0.30837717631148104	3.031942384508256e-9	1.7396650809716267e-7
ENSG00000131016.17	AKAP12	2605.0712686018683	-1.4658322162432722	0.26877822277389996	3.049147544792437e-9	1.7444659199742934e-7
ENSG00000101773.19	RBBP8	800.0917237194069	-1.0992240388045433	0.19720017732683603	3.0637550459620594e-9	1.747757141537547e-7
ENSG00000102384.14	CENPI	449.4452768336773	-0.9721035906077965	0.17310365579631096	3.1514266753970665e-9	1.7919462480785603e-7
ENSG00000136492.10	BRIP1	515.4853953663984	-1.4309949809273	0.2615240631301322	3.159374274654671e-9	1.7919462480785603e-7
ENSG00000066027.12	PPP2R5A	172.77739127539184	-0.7750580906329759	0.13571900472993845	3.353000614620654e-9	1.8934697231590063e-7
ENSG00000170262.13	MRAP	50.45151716879496	-2.1575815372360947	0.3952268078675904	3.3575559991166895e-9	1.8934697231590063e-7
ENSG00000182179.13	UBA7	43.940380189358585	-3.684474326004371	0.6770147432251401	3.4152194243938e-9	1.9096204248919213e-7
ENSG00000197872.11	CYRIA	1172.9679655717257	1.0191244298163924	0.1795811790181633	3.4123093255478822e-9	1.9096204248919213e-7
ENSG00000249375.8	CASC11	1319.9745993179783	-0.3397403406597638	0.6992433036593081	3.40054776261333e-9	1.9096204248919213e-7
ENSG00000105877.19	DNAH11	258.2793808275075	-0.8581452151292888	0.15177619193248168	3.4681455342991207e-9	1.9337360609038431e-7
ENSG00000137965.11	IFI44	232.30539269835631	-3.7594922861454907	0.7297692242980601	3.5580528040972636e-9	1.9782773590780786e-7
